3.104805175521316851e-01 5.972071435717928988e-04
3.110776633822764925e-01 5.970844774349958394e-04
3.116746864284443141e-01 5.969615756258648100e-04
3.122715864549870934e-01 5.968384381928558413e-04
3.128683632263051795e-01 5.967150651846652235e-04
3.134650165068476602e-01 5.965914566499987874e-04
3.140615460611125287e-01 5.964676126375380782e-04
3.146579516536463506e-01 5.963435331960544126e-04
3.152542330490447631e-01 5.962192183747699187e-04
3.158503900119523644e-01 5.960946682227641520e-04
3.164464223070629911e-01 5.959698827888178620e-04
3.170423296991193851e-01 5.958448621226217689e-04
3.176381119529139152e-01 5.957196062733265520e-04
3.182337688332881331e-01 5.955941152904701674e-04
3.188293001051333841e-01 5.954683892233430479e-04
3.194247055333901408e-01 5.953424281218025558e-04
3.200199848830488358e-01 5.952162320354564698e-04
3.206151379191495843e-01 5.950898010143586096e-04
3.212101644067824613e-01 5.949631351080354388e-04
3.218050641110873356e-01 5.948362343665583411e-04
3.223998367972541468e-01 5.947090988404122149e-04
3.229944822305231278e-01 5.945817285792940688e-04
3.235890001761845269e-01 5.944541236336582267e-04
3.241833903995791077e-01 5.943262840539251853e-04
3.247776526660978158e-01 5.941982098904712061e-04
3.253717867411822784e-01 5.940699011939711395e-04
3.259657923903247490e-01 5.939413580149153051e-04
3.265596693790681071e-01 5.938125804039970932e-04
3.271534174730059696e-01 5.936835684122465390e-04
3.277470364377827461e-01 5.935543220906200606e-04
3.283405260390940272e-01 5.934248414898854245e-04
3.289338860426863631e-01 5.932951266612264060e-04
3.295271162143575960e-01 5.931651776559927714e-04
3.301202163199564721e-01 5.930349945252265907e-04
3.307131861253834737e-01 5.929045773205390314e-04
3.313060253965902091e-01 5.927739260932722706e-04
3.318987338995799119e-01 5.926430408950195865e-04
3.324913114004074410e-01 5.925119217776805445e-04
3.330837576651793919e-01 5.923805687926879610e-04
3.336760724600542072e-01 5.922489819918442568e-04
3.342682555512420661e-01 5.921171614274475499e-04
3.348603067050051063e-01 5.919851071512613385e-04
3.354522256876578679e-01 5.918528192154730435e-04
3.360440122655667938e-01 5.917202976721068052e-04
3.366356662051504522e-01 5.915875425738489944e-04
3.372271872728802022e-01 5.914545539727580122e-04
3.378185752352793614e-01 5.913213319215711869e-04
3.384098298589241494e-01 5.911878764726741318e-04
3.390009509104432439e-01 5.910541876789725518e-04
3.395919381565180584e-01 5.909202655930014631e-04
3.401827913638829637e-01 5.907861102677332494e-04
3.407735102993248999e-01 5.906517217561147066e-04
3.413640947296842088e-01 5.905171001112234945e-04
3.419545444218540231e-01 5.903822453862033002e-04
3.425448591427808775e-01 5.902471576340407103e-04
3.431350386594643753e-01 5.901118369083962513e-04
3.437250827389575214e-01 5.899762832624473293e-04
3.443149911483670556e-01 5.898404967498869968e-04
3.449047636548528972e-01 5.897044774241171983e-04
3.454944000256288117e-01 5.895682253388170001e-04
3.460839000279621325e-01 5.894317405480491677e-04
3.466732634291741499e-01 5.892950231055527240e-04
3.472624899966403333e-01 5.891580730650146499e-04
3.478515794977896647e-01 5.890208904807150937e-04
3.484405317001054714e-01 5.888834754069005931e-04
3.490293463711250377e-01 5.887458278976804259e-04
3.496180232784404374e-01 5.886079480073565327e-04
3.502065621896977010e-01 5.884698357904076874e-04
3.507949628725974822e-01 5.883314913015348169e-04
3.513832250948950020e-01 5.881929145950242493e-04
3.519713486243999379e-01 5.880541057258135930e-04
3.525593332289769788e-01 5.879150647483518061e-04
3.531471786765455478e-01 5.877757917177850976e-04
3.537348847350800241e-01 5.876362866890815417e-04
3.543224511726094650e-01 5.874965497174020924e-04
3.549098777572187169e-01 5.873565808576956338e-04
3.554971642570472490e-01 5.872163801652424903e-04
3.560843104402899861e-01 5.870759476954962421e-04
3.566713160751974754e-01 5.869352835035524657e-04
3.572581809300752753e-01 5.867943876455079984e-04
3.578449047732848998e-01 5.866532601764111454e-04
3.584314873732432627e-01 5.865119011523876923e-04
3.590179284984232888e-01 5.863703106289961699e-04
3.596042279173535805e-01 5.862284886622210920e-04
3.601903853986185844e-01 5.860864353079884258e-04
3.607764007108590354e-01 5.859441506222869134e-04
3.613622736227715682e-01 5.858016346615243413e-04
3.619480039031091057e-01 5.856588874817012695e-04
3.625335913206808036e-01 5.855159091392387119e-04
3.631190356443523837e-01 5.853726996906771611e-04
3.637043366430456892e-01 5.852292591923930701e-04
3.642894940857395181e-01 5.850855877010928147e-04
3.648745077414691229e-01 5.849416852734948052e-04
3.654593773793266553e-01 5.847975519662754933e-04
3.660441027684608328e-01 5.846531878364699848e-04
3.666286836780777159e-01 5.845085929410703427e-04
3.672131198774400418e-01 5.843637673369673656e-04
3.677974111358678355e-01 5.842187110813921828e-04
3.683815572227381319e-01 5.840734242318121718e-04
3.689655579074856417e-01 5.839279068450916764e-04
3.695494129596021415e-01 5.837821589792728093e-04
3.701331221486370282e-01 5.836361806915553669e-04
3.707166852441972082e-01 5.834899720395663207e-04
3.713001020159472643e-01 5.833435330811470977e-04
3.718833722336096770e-01 5.831968638737251766e-04
3.724664956669645477e-01 5.830499644755383687e-04
3.730494720858499313e-01 5.829028349446132825e-04
3.736323012601621696e-01 5.827554753388497835e-04
3.742149829598553357e-01 5.826078857164891526e-04
3.747975169549422336e-01 5.824600661354585769e-04
3.753799030154933436e-01 5.823120166548979241e-04
3.759621409116379320e-01 5.821637373325164568e-04
3.765442304135638851e-01 5.820152282268629355e-04
3.771261712915172093e-01 5.818664893968779513e-04
3.777079633158026972e-01 5.817175209014401873e-04
3.782896062567843165e-01 5.815683227987057061e-04
3.788710998848843214e-01 5.814188951481741134e-04
3.794524439705843633e-01 5.812692380082496455e-04
3.800336382844246019e-01 5.811193514386787809e-04
3.806146825970048164e-01 5.809692354981988230e-04
3.811955766789837941e-01 5.808188902458441463e-04
3.817763203010794415e-01 5.806683157416060422e-04
3.823569132340693955e-01 5.805175120444061284e-04
3.829373552487905785e-01 5.803664792139825350e-04
3.835176461161394212e-01 5.802152173095727079e-04
3.840977856070719731e-01 5.800637263916565882e-04
3.846777734926044579e-01 5.799120065191406149e-04
3.852576095438124959e-01 5.797600577525877791e-04
3.858372935318317154e-01 5.796078801516130457e-04
3.864168252278577520e-01 5.794554737765831654e-04
3.869962044031466930e-01 5.793028386870147659e-04
3.875754308290142447e-01 5.791499749439920144e-04
3.881545042768368980e-01 5.789968826073975654e-04
3.887334245180512626e-01 5.788435617375997959e-04
3.893121913241545662e-01 5.786900123951936809e-04
3.898908044667045436e-01 5.785362346409108052e-04
3.904692637173194369e-01 5.783822285353101486e-04
3.910475688476784950e-01 5.782279941393790590e-04
3.916257196295216403e-01 5.780735315135995377e-04
3.922037158346495800e-01 5.779188407193607381e-04
3.927815572349244722e-01 5.777639218175052672e-04
3.933592436022692040e-01 5.776087748690933313e-04
3.939367747086677807e-01 5.774533999355671013e-04
3.945141503261657689e-01 5.772977970783574721e-04
3.950913702268702421e-01 5.771419663583958470e-04
3.956684341829491136e-01 5.769859078374851109e-04
3.962453419666323029e-01 5.768296215775628065e-04
3.968220933502114578e-01 5.766731076398735629e-04
3.973986881060398990e-01 5.765163660858529373e-04
3.979751260065322871e-01 5.763593969782940165e-04
3.985514068241657881e-01 5.762022003786033009e-04
3.991275303314794076e-01 5.760447763488056117e-04
3.997034963010742126e-01 5.758871249510978327e-04
4.002793045056131094e-01 5.757292462479030124e-04
4.008549547178219541e-01 5.755711403012949779e-04
4.014304467104886642e-01 5.754128071735720943e-04
4.020057802564631633e-01 5.752542469275475061e-04
4.025809551286584909e-01 5.750954596258308531e-04
4.031559711000501922e-01 5.749364453307020690e-04
4.037308279436764291e-01 5.747772041052100038e-04
4.043055254326380910e-01 5.746177360121204223e-04
4.048800633400992943e-01 5.744580411145527562e-04
4.054544414392867169e-01 5.742981194754342078e-04
4.060286595034904300e-01 5.741379711576101224e-04
4.066027173060636768e-01 5.739775962245943644e-04
4.071766146204225389e-01 5.738169947397880411e-04
4.077503512200470470e-01 5.736561667663581804e-04
4.083239268784801257e-01 5.734951123677881806e-04
4.088973413693287595e-01 5.733338316076472003e-04
4.094705944662629937e-01 5.731723245498059147e-04
4.100436859430169889e-01 5.730105912578700202e-04
4.106166155733885215e-01 5.728486317956441639e-04
4.111893831312393166e-01 5.726864462268423540e-04
4.117619883904949374e-01 5.725240346157655855e-04
4.123344311251450067e-01 5.723613970268062517e-04
4.129067111092437625e-01 5.721985335234784338e-04
4.134788281169088919e-01 5.720354441705770895e-04
4.140507819223230301e-01 5.718721290321827954e-04
4.146225722997329832e-01 5.717085881729721143e-04
4.151941990234502278e-01 5.715448216572434391e-04
4.157656618678504667e-01 5.713808295500022796e-04
4.163369606073744622e-01 5.712166119158536412e-04
4.169080950165278132e-01 5.710521688191139145e-04
4.174790648698804563e-01 5.708875003254002076e-04
4.180498699420678310e-01 5.707226064992985525e-04
4.186205100077901031e-01 5.705574874061237816e-04
4.191909848418127194e-01 5.703921431107269058e-04
4.197612942189660745e-01 5.702265736789894702e-04
4.203314379141464552e-01 5.700607791753242509e-04
4.209014157023148739e-01 5.698947596660761811e-04
4.214712273584982904e-01 5.697285152162134738e-04
4.220408726577890013e-01 5.695620458915393947e-04
4.226103513753450280e-01 5.693953517578475600e-04
4.231796632863901175e-01 5.692284328806509943e-04
4.237488081662139638e-01 5.690612893262052925e-04
4.243177857901721528e-01 5.688939211600441874e-04
4.248865959336860509e-01 5.687263284488120688e-04
4.254552383722434161e-01 5.685585112582962645e-04
4.260237128813982310e-01 5.683904696547241800e-04
4.265920192367705921e-01 5.682222037041524589e-04
4.271601572140468761e-01 5.680537134737092620e-04
4.277281265889801842e-01 5.678849990293708934e-04
4.282959271373900645e-01 5.677160604378029933e-04
4.288635586351625117e-01 5.675468977658146416e-04
4.294310208582505783e-01 5.673775110801932342e-04
4.299983135826739300e-01 5.672079004476046279e-04
4.305654365845191789e-01 5.670380659351299292e-04
4.311323896399398836e-01 5.668680076096279828e-04
4.316991725251566603e-01 5.666977255385231534e-04
4.322657850164574045e-01 5.665272197887899703e-04
4.328322268901973469e-01 5.663564904277735429e-04
4.333984979227985535e-01 5.661855375231622392e-04
4.339645978907513135e-01 5.660143611419685356e-04
4.345305265706128628e-01 5.658429613517332400e-04
4.350962837390079940e-01 5.656713382206786898e-04
4.356618691726297232e-01 5.654994918159503932e-04
4.362272826482382904e-01 5.653274222057673264e-04
4.367925239426621586e-01 5.651551294578628518e-04
4.373575928327975704e-01 5.649826136404155052e-04
4.379224890956089355e-01 5.648098748212972099e-04
4.384872125081288319e-01 5.646369130685517353e-04
4.390517628474578382e-01 5.644637284508493029e-04
4.396161398907649787e-01 5.642903210363892650e-04
4.401803434152879446e-01 5.641166908933909234e-04
4.407443731983322621e-01 5.639428380909943927e-04
4.413082290172728461e-01 5.637687626970267103e-04
4.418719106495524462e-01 5.635944647809109677e-04
4.424354178726833675e-01 5.634199444109509259e-04
4.429987504642460827e-01 5.632452016561972528e-04
4.435619082018904535e-01 5.630702365856162656e-04
4.441248908633351755e-01 5.628950492682739193e-04
4.446876982263678890e-01 5.627196397733252907e-04
4.452503300688457344e-01 5.625440081700279135e-04
4.458127861686949078e-01 5.623681545277465490e-04
4.463750663039112165e-01 5.621920789156379002e-04
4.469371702525595236e-01 5.620157814035722918e-04
4.474990977927746916e-01 5.618392620608505172e-04
4.480608487027608611e-01 5.616625209571048105e-04
4.486224227607920056e-01 5.614855581623681268e-04
4.491838197452118764e-01 5.613083737465369202e-04
4.497450394344343905e-01 5.611309677789262955e-04
4.503060816069429095e-01 5.609533403302923707e-04
4.508669460412912944e-01 5.607754914704383585e-04
4.514276325161034054e-01 5.605974212695929125e-04
4.519881408100734910e-01 5.604191297978538232e-04
4.525484707019657993e-01 5.602406171259117227e-04
4.531086219706153551e-01 5.600618833240628104e-04
4.536685943949274602e-01 5.598829284626986955e-04
4.542283877538780823e-01 5.597037526127097203e-04
4.547880018265136881e-01 5.595243558448415944e-04
4.553474363919521317e-01 5.593447382297970930e-04
4.559066912293812113e-01 5.591648998384053009e-04
4.564657661180603898e-01 5.589848407415731486e-04
4.570246608373197961e-01 5.588045610108138524e-04
4.575833751665607796e-01 5.586240607167049623e-04
4.581419088852559107e-01 5.584433399308193257e-04
4.587002617729489806e-01 5.582623987244526680e-04
4.592584336092552233e-01 5.580812371689593699e-04
4.598164241738612601e-01 5.578998553359218199e-04
4.603742332465252107e-01 5.577182532969920123e-04
4.609318606070772484e-01 5.575364311236788266e-04
4.614893060354185450e-01 5.573543888877711917e-04
4.620465693115226591e-01 5.571721266613689858e-04
4.626036502154350361e-01 5.569896445159579950e-04
4.631605485272727307e-01 5.568069425239925230e-04
4.637172640272249624e-01 5.566240207575964090e-04
4.642737964955534480e-01 5.564408792886689535e-04
4.648301457125920133e-01 5.562575181894292972e-04
4.653863114587464267e-01 5.560739375324712805e-04
4.659422935144952871e-01 5.558901373904222461e-04
4.664980916603895800e-01 5.557061178354360653e-04
4.670537056770527329e-01 5.555218789406870606e-04
4.676091353451814481e-01 5.553374207781276587e-04
4.681643804455442037e-01 5.551527434211746097e-04
4.687194407589831413e-01 5.549678469425277892e-04
4.692743160664129554e-01 5.547827314151665802e-04
4.698290061488215597e-01 5.545973969123655940e-04
4.703835107872698651e-01 5.544118435068484500e-04
4.709378297628920018e-01 5.542260712719428856e-04
4.714919628568952636e-01 5.540400802813301960e-04
4.720459098505604967e-01 5.538538706082365287e-04
4.725996705252419883e-01 5.536674423260639971e-04
4.731532446623674115e-01 5.534807955085347710e-04
4.737066320434383249e-01 5.532939302291787912e-04
4.742598324500297280e-01 5.531068465616531754e-04
4.748128456637904504e-01 5.529195445801198460e-04
4.753656714664434846e-01 5.527320243585631329e-04
4.759183096397854307e-01 5.525442859704423953e-04
4.764707599656871073e-01 5.523563294904439841e-04
4.770230222260937736e-01 5.521681549922560252e-04
4.775750962030241853e-01 5.519797625509312213e-04
4.781269816785722604e-01 5.517911522399571210e-04
4.786786784349058022e-01 5.516023241339825618e-04
4.792301862542671653e-01 5.514132783079173485e-04
4.797815049189732561e-01 5.512240148362324010e-04
4.803326342114158654e-01 5.510345337934841829e-04
4.808835739140613352e-01 5.508448352545520328e-04
4.814343238094509481e-01 5.506549192941864864e-04
4.819848836802007597e-01 5.504647859875328375e-04
4.825352533090020435e-01 5.502744354091904837e-04
4.830854324786207910e-01 5.500838676351295798e-04
4.836354209718988217e-01 5.498930827400269356e-04
4.841852185717523405e-01 5.497020807990535404e-04
4.847348250611736020e-01 5.495108618879375548e-04
4.852842402232300234e-01 5.493194260820477267e-04
4.858334638410646278e-01 5.491277734568254451e-04
4.863824956978959335e-01 5.489359040880367096e-04
4.869313355770181762e-01 5.487438180514160775e-04
4.874799832618015305e-01 5.485515154225949989e-04
4.880284385356915555e-01 5.483589962779200633e-04
4.885767011822105266e-01 5.481662606928304916e-04
4.891247709849561032e-01 5.479733087436771018e-04
4.896726477276022171e-01 5.477801405068297939e-04
4.902203311938991281e-01 5.475867560581942125e-04
4.907678211676733127e-01 5.473931554741166220e-04
4.913151174328277415e-01 5.471993388311975322e-04
4.918622197733414358e-01 5.470053062056366234e-04
4.924091279732705217e-01 5.468110576745338972e-04
4.929558418167474532e-01 5.466165933139178383e-04
